0.7697 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1590.9089 	DATA 	Keypress: t
1592.4200 	DATA 	Keypress: t
1593.9104 	DATA 	Keypress: t
1595.4101 	DATA 	Keypress: t
1596.9113 	DATA 	Keypress: t
1598.4099 	DATA 	Keypress: t
1599.9099 	DATA 	Keypress: t
1601.4100 	DATA 	Keypress: t
1602.9104 	DATA 	Keypress: t
1604.4096 	DATA 	Keypress: t
1605.9098 	DATA 	Keypress: t
1607.4108 	DATA 	Keypress: t
1608.9113 	DATA 	Keypress: t
1610.4131 	DATA 	Keypress: t
1611.9139 	DATA 	Keypress: t
1613.4096 	DATA 	Keypress: t
1614.9099 	DATA 	Keypress: t
1616.4099 	DATA 	Keypress: t
1617.9127 	DATA 	Keypress: t
1619.4107 	DATA 	Keypress: t
1620.9102 	DATA 	Keypress: t
1622.4124 	DATA 	Keypress: t
1623.9099 	DATA 	Keypress: t
1702.8981 	DATA 	Keypress: return
1702.9101 	EXP 	Fixation_horz: autoDraw = False
1702.9101 	EXP 	Fixation_vert: autoDraw = False
1702.9101 	EXP 	Done_text: autoDraw = True
1703.9799 	DATA 	Keypress: return
1703.9916 	EXP 	Done_text: autoDraw = False
1703.9928 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/21009_DSP_Resting_State.csv'
1703.9934 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/21009_DSP_Resting_State.psydat
1704.0133 	EXP 	window1: mouseVisible = True
1704.0136 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
