0.9109 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1053.3612 	DATA 	Keypress: t
1054.8451 	DATA 	Keypress: t
1056.3603 	DATA 	Keypress: t
1057.8470 	DATA 	Keypress: t
1059.3466 	DATA 	Keypress: t
1060.8474 	DATA 	Keypress: t
1062.3453 	DATA 	Keypress: t
1063.8601 	DATA 	Keypress: t
1065.3456 	DATA 	Keypress: t
1066.8598 	DATA 	Keypress: t
1068.3594 	DATA 	Keypress: t
1069.8597 	DATA 	Keypress: t
1071.3598 	DATA 	Keypress: t
1072.8595 	DATA 	Keypress: t
1074.3594 	DATA 	Keypress: t
1075.8473 	DATA 	Keypress: t
1077.3596 	DATA 	Keypress: t
1078.8482 	DATA 	Keypress: t
1080.3472 	DATA 	Keypress: t
1081.8473 	DATA 	Keypress: t
1083.3598 	DATA 	Keypress: t
1084.8603 	DATA 	Keypress: t
1086.3589 	DATA 	Keypress: t
1087.8607 	DATA 	Keypress: t
1089.3607 	DATA 	Keypress: t
1090.8477 	DATA 	Keypress: t
1092.3592 	DATA 	Keypress: t
1093.8473 	DATA 	Keypress: t
1095.3461 	DATA 	Keypress: t
1096.8606 	DATA 	Keypress: t
1098.3449 	DATA 	Keypress: t
1099.8478 	DATA 	Keypress: t
1101.3466 	DATA 	Keypress: t
1102.8465 	DATA 	Keypress: t
1104.3461 	DATA 	Keypress: t
1105.8466 	DATA 	Keypress: t
1107.3613 	DATA 	Keypress: t
1108.8601 	DATA 	Keypress: t
1110.3489 	DATA 	Keypress: t
1111.8606 	DATA 	Keypress: t
1113.3462 	DATA 	Keypress: t
1114.8476 	DATA 	Keypress: t
1116.3486 	DATA 	Keypress: t
1117.8486 	DATA 	Keypress: t
1119.3613 	DATA 	Keypress: t
1120.8444 	DATA 	Keypress: t
1122.3458 	DATA 	Keypress: t
1123.8462 	DATA 	Keypress: t
1125.3460 	DATA 	Keypress: t
1126.8609 	DATA 	Keypress: t
1128.3595 	DATA 	Keypress: t
1129.8457 	DATA 	Keypress: t
1131.3533 	DATA 	Keypress: t
1132.8473 	DATA 	Keypress: t
1134.3618 	DATA 	Keypress: t
1135.8592 	DATA 	Keypress: t
1137.3462 	DATA 	Keypress: t
1138.8601 	DATA 	Keypress: t
1140.3600 	DATA 	Keypress: t
1141.8445 	DATA 	Keypress: t
1143.3601 	DATA 	Keypress: t
1144.8450 	DATA 	Keypress: t
1146.3600 	DATA 	Keypress: t
1147.8603 	DATA 	Keypress: t
1149.3446 	DATA 	Keypress: t
1150.8438 	DATA 	Keypress: t
1152.3600 	DATA 	Keypress: t
1153.8444 	DATA 	Keypress: t
1155.3466 	DATA 	Keypress: t
1156.8448 	DATA 	Keypress: t
1158.3445 	DATA 	Keypress: t
1159.8463 	DATA 	Keypress: t
1161.3446 	DATA 	Keypress: t
1162.8438 	DATA 	Keypress: t
1164.3440 	DATA 	Keypress: t
1165.8445 	DATA 	Keypress: t
1167.3593 	DATA 	Keypress: t
1168.8438 	DATA 	Keypress: t
1170.3603 	DATA 	Keypress: t
1171.8453 	DATA 	Keypress: t
1173.3443 	DATA 	Keypress: t
1174.8461 	DATA 	Keypress: t
1176.3446 	DATA 	Keypress: t
1177.8452 	DATA 	Keypress: t
1179.3458 	DATA 	Keypress: t
1180.8444 	DATA 	Keypress: t
1182.3603 	DATA 	Keypress: t
1183.8454 	DATA 	Keypress: t
1185.3621 	DATA 	Keypress: t
1186.8465 	DATA 	Keypress: t
1188.3460 	DATA 	Keypress: t
1189.8488 	DATA 	Keypress: t
1191.3450 	DATA 	Keypress: t
1192.8438 	DATA 	Keypress: t
1194.3439 	DATA 	Keypress: t
1195.8446 	DATA 	Keypress: t
1197.3601 	DATA 	Keypress: t
1198.8451 	DATA 	Keypress: t
1200.3447 	DATA 	Keypress: t
1201.8438 	DATA 	Keypress: t
1203.3448 	DATA 	Keypress: t
1204.8444 	DATA 	Keypress: t
1206.3442 	DATA 	Keypress: t
1207.8437 	DATA 	Keypress: t
1209.3597 	DATA 	Keypress: t
1210.8461 	DATA 	Keypress: t
1212.3440 	DATA 	Keypress: t
1213.8445 	DATA 	Keypress: t
1215.3446 	DATA 	Keypress: t
1216.8438 	DATA 	Keypress: t
1218.3449 	DATA 	Keypress: t
1219.8439 	DATA 	Keypress: t
1221.3444 	DATA 	Keypress: t
1222.8446 	DATA 	Keypress: t
1224.3607 	DATA 	Keypress: t
1225.8482 	DATA 	Keypress: t
1227.3442 	DATA 	Keypress: t
1228.8599 	DATA 	Keypress: t
1230.3446 	DATA 	Keypress: t
1231.8482 	DATA 	Keypress: t
1233.3439 	DATA 	Keypress: t
1234.8443 	DATA 	Keypress: t
1236.3447 	DATA 	Keypress: t
1237.8459 	DATA 	Keypress: t
1239.3438 	DATA 	Keypress: t
1240.8437 	DATA 	Keypress: t
1242.3470 	DATA 	Keypress: t
1243.8438 	DATA 	Keypress: t
1245.3438 	DATA 	Keypress: t
1246.8432 	DATA 	Keypress: t
1248.3432 	DATA 	Keypress: t
1249.8482 	DATA 	Keypress: t
1251.3443 	DATA 	Keypress: t
1252.8436 	DATA 	Keypress: t
1254.3451 	DATA 	Keypress: t
1255.8447 	DATA 	Keypress: t
1257.3465 	DATA 	Keypress: t
1258.8439 	DATA 	Keypress: t
1260.3439 	DATA 	Keypress: t
1261.8462 	DATA 	Keypress: t
1263.3442 	DATA 	Keypress: t
1264.8471 	DATA 	Keypress: t
1266.3454 	DATA 	Keypress: t
1267.8441 	DATA 	Keypress: t
1269.3441 	DATA 	Keypress: t
1270.8439 	DATA 	Keypress: t
1272.3432 	DATA 	Keypress: t
1273.8454 	DATA 	Keypress: t
1275.3438 	DATA 	Keypress: t
1276.8434 	DATA 	Keypress: t
1278.3439 	DATA 	Keypress: t
1279.8452 	DATA 	Keypress: t
1281.3444 	DATA 	Keypress: t
1282.8438 	DATA 	Keypress: t
1284.3437 	DATA 	Keypress: t
1285.8457 	DATA 	Keypress: t
1287.3453 	DATA 	Keypress: t
1288.8444 	DATA 	Keypress: t
1290.3454 	DATA 	Keypress: t
1291.8441 	DATA 	Keypress: t
1293.3457 	DATA 	Keypress: t
1294.8444 	DATA 	Keypress: t
1296.3441 	DATA 	Keypress: t
1297.8446 	DATA 	Keypress: t
1299.3438 	DATA 	Keypress: t
1300.8444 	DATA 	Keypress: t
1302.3443 	DATA 	Keypress: t
1303.8451 	DATA 	Keypress: t
1305.3473 	DATA 	Keypress: t
1306.8443 	DATA 	Keypress: t
1308.3435 	DATA 	Keypress: t
1309.8454 	DATA 	Keypress: t
1311.3442 	DATA 	Keypress: t
1312.8464 	DATA 	Keypress: t
1314.3450 	DATA 	Keypress: t
1315.8444 	DATA 	Keypress: t
1317.3444 	DATA 	Keypress: t
1318.8443 	DATA 	Keypress: t
1320.3465 	DATA 	Keypress: t
1321.8490 	DATA 	Keypress: t
1323.3445 	DATA 	Keypress: t
1324.8452 	DATA 	Keypress: t
1326.3449 	DATA 	Keypress: t
1327.8452 	DATA 	Keypress: t
1329.3445 	DATA 	Keypress: t
1330.8446 	DATA 	Keypress: t
1332.3468 	DATA 	Keypress: t
1333.8447 	DATA 	Keypress: t
1335.3443 	DATA 	Keypress: t
1336.8446 	DATA 	Keypress: t
1338.3484 	DATA 	Keypress: t
1339.8446 	DATA 	Keypress: t
1341.3443 	DATA 	Keypress: t
1342.8466 	DATA 	Keypress: t
1344.3463 	DATA 	Keypress: t
1345.8444 	DATA 	Keypress: t
1347.3466 	DATA 	Keypress: t
1348.8442 	DATA 	Keypress: t
1350.3484 	DATA 	Keypress: t
1351.8486 	DATA 	Keypress: t
1353.3463 	DATA 	Keypress: t
1354.8503 	DATA 	Keypress: t
1356.3458 	DATA 	Keypress: t
1357.8456 	DATA 	Keypress: t
1359.3483 	DATA 	Keypress: t
1360.8537 	DATA 	Keypress: t
1362.3456 	DATA 	Keypress: t
1363.8473 	DATA 	Keypress: t
1365.3456 	DATA 	Keypress: t
1366.8474 	DATA 	Keypress: t
1368.3488 	DATA 	Keypress: t
1369.8452 	DATA 	Keypress: t
1371.3489 	DATA 	Keypress: t
1372.8483 	DATA 	Keypress: t
1374.3483 	DATA 	Keypress: t
1375.8463 	DATA 	Keypress: t
1377.3492 	DATA 	Keypress: t
1378.8451 	DATA 	Keypress: t
1380.3450 	DATA 	Keypress: t
1381.8476 	DATA 	Keypress: t
1383.3470 	DATA 	Keypress: t
1384.8450 	DATA 	Keypress: t
1386.3506 	DATA 	Keypress: t
1387.8495 	DATA 	Keypress: t
1389.3554 	DATA 	Keypress: t
1390.8467 	DATA 	Keypress: t
1392.3474 	DATA 	Keypress: t
1393.8452 	DATA 	Keypress: t
1395.3467 	DATA 	Keypress: t
1396.8456 	DATA 	Keypress: t
1398.3519 	DATA 	Keypress: t
1399.8483 	DATA 	Keypress: t
1401.3448 	DATA 	Keypress: t
1402.8538 	DATA 	Keypress: t
1404.3482 	DATA 	Keypress: t
1405.8449 	DATA 	Keypress: t
1407.3515 	DATA 	Keypress: t
1408.8525 	DATA 	Keypress: t
1410.3493 	DATA 	Keypress: t
1411.8462 	DATA 	Keypress: t
1413.3503 	DATA 	Keypress: t
1414.8455 	DATA 	Keypress: t
1416.3453 	DATA 	Keypress: t
1417.8526 	DATA 	Keypress: t
1419.3448 	DATA 	Keypress: t
1420.8479 	DATA 	Keypress: t
1422.3555 	DATA 	Keypress: t
1423.8451 	DATA 	Keypress: t
1425.3467 	DATA 	Keypress: t
1426.8450 	DATA 	Keypress: t
1428.3458 	DATA 	Keypress: t
1429.8460 	DATA 	Keypress: t
1431.3462 	DATA 	Keypress: t
1432.8489 	DATA 	Keypress: t
1434.3452 	DATA 	Keypress: t
1435.8465 	DATA 	Keypress: t
1437.3478 	DATA 	Keypress: t
1438.8453 	DATA 	Keypress: t
1440.3458 	DATA 	Keypress: t
1441.8456 	DATA 	Keypress: t
1443.3461 	DATA 	Keypress: t
1444.8503 	DATA 	Keypress: t
1446.3472 	DATA 	Keypress: t
1447.8510 	DATA 	Keypress: t
1449.3555 	DATA 	Keypress: t
1450.8480 	DATA 	Keypress: t
1452.3488 	DATA 	Keypress: t
1453.8491 	DATA 	Keypress: t
1455.3452 	DATA 	Keypress: t
1456.8491 	DATA 	Keypress: t
1458.3456 	DATA 	Keypress: t
1459.8508 	DATA 	Keypress: t
1461.3495 	DATA 	Keypress: t
1462.8483 	DATA 	Keypress: t
1464.3497 	DATA 	Keypress: t
1465.8506 	DATA 	Keypress: t
1467.3495 	DATA 	Keypress: t
1468.8501 	DATA 	Keypress: t
1470.3482 	DATA 	Keypress: t
1471.8489 	DATA 	Keypress: t
1473.3497 	DATA 	Keypress: t
1474.8489 	DATA 	Keypress: t
1476.3463 	DATA 	Keypress: t
1477.8450 	DATA 	Keypress: t
1479.3454 	DATA 	Keypress: t
1480.8469 	DATA 	Keypress: t
1482.3458 	DATA 	Keypress: t
1483.8453 	DATA 	Keypress: t
1485.3531 	DATA 	Keypress: t
1486.8458 	DATA 	Keypress: t
1488.3446 	DATA 	Keypress: t
1489.8458 	DATA 	Keypress: t
1491.3457 	DATA 	Keypress: t
1492.8485 	DATA 	Keypress: t
1494.3459 	DATA 	Keypress: t
1495.8452 	DATA 	Keypress: t
1497.3458 	DATA 	Keypress: t
1603.3499 	DATA 	Keypress: return
1603.3622 	EXP 	Fixation_horz: autoDraw = False
1603.3622 	EXP 	Fixation_vert: autoDraw = False
1603.3622 	EXP 	Done_text: autoDraw = True
1603.7614 	DATA 	Keypress: return
1603.7751 	EXP 	Done_text: autoDraw = False
1603.7760 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/21012_DSP_Resting_State.csv'
1603.7765 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/21012_DSP_Resting_State.psydat
1603.7949 	EXP 	window1: mouseVisible = True
1603.7950 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
