0.9168 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
911.5147 	DATA 	Keypress: t
913.0142 	DATA 	Keypress: t
914.5124 	DATA 	Keypress: t
916.0147 	DATA 	Keypress: t
917.5121 	DATA 	Keypress: t
919.0140 	DATA 	Keypress: t
920.5123 	DATA 	Keypress: t
922.0162 	DATA 	Keypress: t
923.5172 	DATA 	Keypress: t
925.0160 	DATA 	Keypress: t
926.5123 	DATA 	Keypress: t
928.0146 	DATA 	Keypress: t
929.5112 	DATA 	Keypress: t
931.0123 	DATA 	Keypress: t
932.5148 	DATA 	Keypress: t
934.0129 	DATA 	Keypress: t
935.5127 	DATA 	Keypress: t
937.0125 	DATA 	Keypress: t
938.5171 	DATA 	Keypress: t
940.0160 	DATA 	Keypress: t
941.5142 	DATA 	Keypress: t
943.0123 	DATA 	Keypress: t
944.5186 	DATA 	Keypress: t
946.0125 	DATA 	Keypress: t
947.5162 	DATA 	Keypress: t
949.0136 	DATA 	Keypress: t
950.5123 	DATA 	Keypress: t
952.0124 	DATA 	Keypress: t
953.5125 	DATA 	Keypress: t
955.0143 	DATA 	Keypress: t
956.5129 	DATA 	Keypress: t
958.0146 	DATA 	Keypress: t
959.5119 	DATA 	Keypress: t
961.0137 	DATA 	Keypress: t
962.5121 	DATA 	Keypress: t
964.0134 	DATA 	Keypress: t
965.5153 	DATA 	Keypress: t
967.0158 	DATA 	Keypress: t
968.5138 	DATA 	Keypress: t
970.0160 	DATA 	Keypress: t
971.5129 	DATA 	Keypress: t
973.0131 	DATA 	Keypress: t
974.5134 	DATA 	Keypress: t
976.0131 	DATA 	Keypress: t
977.5127 	DATA 	Keypress: t
979.0137 	DATA 	Keypress: t
980.5134 	DATA 	Keypress: t
982.0135 	DATA 	Keypress: t
983.5137 	DATA 	Keypress: t
985.0134 	DATA 	Keypress: t
986.5128 	DATA 	Keypress: t
988.0135 	DATA 	Keypress: t
989.5126 	DATA 	Keypress: t
991.0140 	DATA 	Keypress: t
992.5134 	DATA 	Keypress: t
994.0126 	DATA 	Keypress: t
995.5137 	DATA 	Keypress: t
997.0131 	DATA 	Keypress: t
998.5155 	DATA 	Keypress: t
1000.0149 	DATA 	Keypress: t
1001.5168 	DATA 	Keypress: t
1003.0177 	DATA 	Keypress: t
1004.5133 	DATA 	Keypress: t
1006.0144 	DATA 	Keypress: t
1007.5131 	DATA 	Keypress: t
1009.0144 	DATA 	Keypress: t
1010.5131 	DATA 	Keypress: t
1012.0154 	DATA 	Keypress: t
1013.5143 	DATA 	Keypress: t
1015.0173 	DATA 	Keypress: t
1016.5128 	DATA 	Keypress: t
1018.0125 	DATA 	Keypress: t
1019.5128 	DATA 	Keypress: t
1021.0146 	DATA 	Keypress: t
1022.5175 	DATA 	Keypress: t
1024.0127 	DATA 	Keypress: t
1025.5142 	DATA 	Keypress: t
1027.0129 	DATA 	Keypress: t
1028.5130 	DATA 	Keypress: t
1030.0146 	DATA 	Keypress: t
1031.5129 	DATA 	Keypress: t
1033.0170 	DATA 	Keypress: t
1034.5131 	DATA 	Keypress: t
1036.0130 	DATA 	Keypress: t
1037.5135 	DATA 	Keypress: t
1039.0136 	DATA 	Keypress: t
1040.5134 	DATA 	Keypress: t
1042.0141 	DATA 	Keypress: t
1043.5141 	DATA 	Keypress: t
1045.0127 	DATA 	Keypress: t
1046.5221 	DATA 	Keypress: t
1048.0130 	DATA 	Keypress: t
1049.5152 	DATA 	Keypress: t
1051.0134 	DATA 	Keypress: t
1052.5132 	DATA 	Keypress: t
1054.0149 	DATA 	Keypress: t
1055.5137 	DATA 	Keypress: t
1057.0143 	DATA 	Keypress: t
1058.5124 	DATA 	Keypress: t
1060.0132 	DATA 	Keypress: t
1061.5138 	DATA 	Keypress: t
1063.0134 	DATA 	Keypress: t
1064.5164 	DATA 	Keypress: t
1066.0123 	DATA 	Keypress: t
1067.5138 	DATA 	Keypress: t
1069.0133 	DATA 	Keypress: t
1070.5136 	DATA 	Keypress: t
1072.0124 	DATA 	Keypress: t
1073.5134 	DATA 	Keypress: t
1075.0133 	DATA 	Keypress: t
1076.5134 	DATA 	Keypress: t
1078.0137 	DATA 	Keypress: t
1079.5133 	DATA 	Keypress: t
1081.0193 	DATA 	Keypress: t
1082.5132 	DATA 	Keypress: t
1084.0130 	DATA 	Keypress: t
1085.5133 	DATA 	Keypress: t
1087.0172 	DATA 	Keypress: t
1088.5135 	DATA 	Keypress: t
1090.0106 	DATA 	Keypress: t
1091.5131 	DATA 	Keypress: t
1093.0132 	DATA 	Keypress: t
1094.5124 	DATA 	Keypress: t
1096.0169 	DATA 	Keypress: t
1097.5133 	DATA 	Keypress: t
1099.0133 	DATA 	Keypress: t
1100.5142 	DATA 	Keypress: t
1102.0133 	DATA 	Keypress: t
1103.5164 	DATA 	Keypress: t
1105.0134 	DATA 	Keypress: t
1106.5133 	DATA 	Keypress: t
1108.0160 	DATA 	Keypress: t
1109.5133 	DATA 	Keypress: t
1111.0135 	DATA 	Keypress: t
1112.5143 	DATA 	Keypress: t
1114.0133 	DATA 	Keypress: t
1115.5134 	DATA 	Keypress: t
1117.0130 	DATA 	Keypress: t
1118.5158 	DATA 	Keypress: t
1120.0160 	DATA 	Keypress: t
1121.5144 	DATA 	Keypress: t
1123.0152 	DATA 	Keypress: t
1124.5164 	DATA 	Keypress: t
1126.0133 	DATA 	Keypress: t
1127.5128 	DATA 	Keypress: t
1129.0140 	DATA 	Keypress: t
1130.5149 	DATA 	Keypress: t
1132.0129 	DATA 	Keypress: t
1133.5160 	DATA 	Keypress: t
1135.0139 	DATA 	Keypress: t
1136.5174 	DATA 	Keypress: t
1138.0135 	DATA 	Keypress: t
1139.5164 	DATA 	Keypress: t
1141.0185 	DATA 	Keypress: t
1142.5182 	DATA 	Keypress: t
1144.0155 	DATA 	Keypress: t
1145.5137 	DATA 	Keypress: t
1147.0143 	DATA 	Keypress: t
1148.5137 	DATA 	Keypress: t
1150.0142 	DATA 	Keypress: t
1151.5142 	DATA 	Keypress: t
1153.0180 	DATA 	Keypress: t
1154.5140 	DATA 	Keypress: t
1156.0129 	DATA 	Keypress: t
1157.5141 	DATA 	Keypress: t
1159.0139 	DATA 	Keypress: t
1160.5150 	DATA 	Keypress: t
1162.0151 	DATA 	Keypress: t
1163.5132 	DATA 	Keypress: t
1165.0147 	DATA 	Keypress: t
1166.5148 	DATA 	Keypress: t
1168.0136 	DATA 	Keypress: t
1169.5161 	DATA 	Keypress: t
1171.0159 	DATA 	Keypress: t
1172.5186 	DATA 	Keypress: t
1174.0144 	DATA 	Keypress: t
1175.5132 	DATA 	Keypress: t
1177.0159 	DATA 	Keypress: t
1178.5139 	DATA 	Keypress: t
1180.0156 	DATA 	Keypress: t
1181.5149 	DATA 	Keypress: t
1183.0151 	DATA 	Keypress: t
1184.5151 	DATA 	Keypress: t
1186.0154 	DATA 	Keypress: t
1187.5133 	DATA 	Keypress: t
1189.0155 	DATA 	Keypress: t
1190.5188 	DATA 	Keypress: t
1192.0161 	DATA 	Keypress: t
1193.5151 	DATA 	Keypress: t
1195.0133 	DATA 	Keypress: t
1196.5153 	DATA 	Keypress: t
1198.0131 	DATA 	Keypress: t
1199.5146 	DATA 	Keypress: t
1201.0141 	DATA 	Keypress: t
1202.5134 	DATA 	Keypress: t
1204.0172 	DATA 	Keypress: t
1205.5144 	DATA 	Keypress: t
1207.0134 	DATA 	Keypress: t
1208.5158 	DATA 	Keypress: t
1210.0146 	DATA 	Keypress: t
1211.5190 	DATA 	Keypress: t
1213.0139 	DATA 	Keypress: t
1214.5165 	DATA 	Keypress: t
1216.0143 	DATA 	Keypress: t
1217.5142 	DATA 	Keypress: t
1219.0153 	DATA 	Keypress: t
1220.5139 	DATA 	Keypress: t
1222.0188 	DATA 	Keypress: t
1223.5160 	DATA 	Keypress: t
1225.0133 	DATA 	Keypress: t
1226.5141 	DATA 	Keypress: t
1228.0167 	DATA 	Keypress: t
1229.5133 	DATA 	Keypress: t
1231.0151 	DATA 	Keypress: t
1232.5154 	DATA 	Keypress: t
1234.0151 	DATA 	Keypress: t
1235.5143 	DATA 	Keypress: t
1237.0169 	DATA 	Keypress: t
1238.5166 	DATA 	Keypress: t
1240.0225 	DATA 	Keypress: t
1241.5135 	DATA 	Keypress: t
1243.0150 	DATA 	Keypress: t
1244.5181 	DATA 	Keypress: t
1246.0149 	DATA 	Keypress: t
1247.5141 	DATA 	Keypress: t
1249.0141 	DATA 	Keypress: t
1250.5150 	DATA 	Keypress: t
1252.0151 	DATA 	Keypress: t
1253.5143 	DATA 	Keypress: t
1255.0143 	DATA 	Keypress: t
1256.5158 	DATA 	Keypress: t
1258.0181 	DATA 	Keypress: t
1259.5141 	DATA 	Keypress: t
1261.0157 	DATA 	Keypress: t
1262.5173 	DATA 	Keypress: t
1264.0143 	DATA 	Keypress: t
1265.5188 	DATA 	Keypress: t
1267.0134 	DATA 	Keypress: t
1268.5171 	DATA 	Keypress: t
1270.0178 	DATA 	Keypress: t
1271.5136 	DATA 	Keypress: t
1273.0153 	DATA 	Keypress: t
1274.5142 	DATA 	Keypress: t
1276.0152 	DATA 	Keypress: t
1277.5176 	DATA 	Keypress: t
1279.0136 	DATA 	Keypress: t
1280.5185 	DATA 	Keypress: t
1282.0186 	DATA 	Keypress: t
1283.5179 	DATA 	Keypress: t
1285.0168 	DATA 	Keypress: t
1286.5150 	DATA 	Keypress: t
1288.0144 	DATA 	Keypress: t
1289.5141 	DATA 	Keypress: t
1291.0187 	DATA 	Keypress: t
1292.5155 	DATA 	Keypress: t
1294.0170 	DATA 	Keypress: t
1295.5152 	DATA 	Keypress: t
1297.0147 	DATA 	Keypress: t
1298.5172 	DATA 	Keypress: t
1300.0146 	DATA 	Keypress: t
1301.5146 	DATA 	Keypress: t
1303.0154 	DATA 	Keypress: t
1304.5153 	DATA 	Keypress: t
1306.0145 	DATA 	Keypress: t
1307.5174 	DATA 	Keypress: t
1309.0154 	DATA 	Keypress: t
1310.5135 	DATA 	Keypress: t
1312.0137 	DATA 	Keypress: t
1313.5177 	DATA 	Keypress: t
1315.0152 	DATA 	Keypress: t
1316.5144 	DATA 	Keypress: t
1318.0142 	DATA 	Keypress: t
1319.5148 	DATA 	Keypress: t
1321.0154 	DATA 	Keypress: t
1322.5195 	DATA 	Keypress: t
1324.0146 	DATA 	Keypress: t
1325.5170 	DATA 	Keypress: t
1327.0175 	DATA 	Keypress: t
1328.5142 	DATA 	Keypress: t
1330.0197 	DATA 	Keypress: t
1331.5164 	DATA 	Keypress: t
1333.0145 	DATA 	Keypress: t
1334.5146 	DATA 	Keypress: t
1336.0176 	DATA 	Keypress: t
1337.5195 	DATA 	Keypress: t
1339.0195 	DATA 	Keypress: t
1340.5142 	DATA 	Keypress: t
1342.0145 	DATA 	Keypress: t
1343.5148 	DATA 	Keypress: t
1345.0142 	DATA 	Keypress: t
1430.2325 	DATA 	Keypress: return
1430.2631 	EXP 	Fixation_horz: autoDraw = False
1430.2631 	EXP 	Fixation_vert: autoDraw = False
1430.2631 	EXP 	Done_text: autoDraw = True
1430.8148 	DATA 	Keypress: return
1430.8278 	EXP 	Done_text: autoDraw = False
1430.8288 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11016_DSP_Resting_State.csv'
1430.8346 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11016_DSP_Resting_State.psydat
1430.8490 	EXP 	window1: mouseVisible = True
1430.8491 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
