0.7560 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1728.8343 	DATA 	Keypress: t
1730.3353 	DATA 	Keypress: t
1731.8349 	DATA 	Keypress: t
1733.3390 	DATA 	Keypress: t
1734.8347 	DATA 	Keypress: t
1736.3342 	DATA 	Keypress: t
1737.8346 	DATA 	Keypress: t
1739.3343 	DATA 	Keypress: t
1740.8371 	DATA 	Keypress: t
1742.3383 	DATA 	Keypress: t
1743.8349 	DATA 	Keypress: t
1745.3363 	DATA 	Keypress: t
1746.8394 	DATA 	Keypress: t
1748.3357 	DATA 	Keypress: t
1749.8349 	DATA 	Keypress: t
1751.3341 	DATA 	Keypress: t
1752.8357 	DATA 	Keypress: t
1754.3346 	DATA 	Keypress: t
1755.8345 	DATA 	Keypress: t
1757.3384 	DATA 	Keypress: t
1758.8360 	DATA 	Keypress: t
1760.3352 	DATA 	Keypress: t
1761.8350 	DATA 	Keypress: t
1763.3375 	DATA 	Keypress: t
1764.8377 	DATA 	Keypress: t
1766.3347 	DATA 	Keypress: t
1767.8389 	DATA 	Keypress: t
1769.3373 	DATA 	Keypress: t
1770.8349 	DATA 	Keypress: t
1772.3364 	DATA 	Keypress: t
1773.8341 	DATA 	Keypress: t
1775.3357 	DATA 	Keypress: t
1776.8354 	DATA 	Keypress: t
1778.3355 	DATA 	Keypress: t
1779.8366 	DATA 	Keypress: t
1781.3288 	DATA 	Keypress: t
1782.8340 	DATA 	Keypress: t
1784.3352 	DATA 	Keypress: t
1785.8355 	DATA 	Keypress: t
1787.3400 	DATA 	Keypress: t
1788.8350 	DATA 	Keypress: t
1790.3348 	DATA 	Keypress: t
1791.8350 	DATA 	Keypress: t
1793.3350 	DATA 	Keypress: t
1794.8355 	DATA 	Keypress: t
1796.3348 	DATA 	Keypress: t
1797.8342 	DATA 	Keypress: t
1799.3358 	DATA 	Keypress: t
1800.8347 	DATA 	Keypress: t
1802.3354 	DATA 	Keypress: t
1803.8350 	DATA 	Keypress: t
1805.3354 	DATA 	Keypress: t
1806.8351 	DATA 	Keypress: t
1808.3354 	DATA 	Keypress: t
1809.8351 	DATA 	Keypress: t
1811.3349 	DATA 	Keypress: t
1812.8374 	DATA 	Keypress: t
1814.3379 	DATA 	Keypress: t
1815.8350 	DATA 	Keypress: t
1817.3358 	DATA 	Keypress: t
1818.8384 	DATA 	Keypress: t
1820.3288 	DATA 	Keypress: t
1821.8350 	DATA 	Keypress: t
1823.3386 	DATA 	Keypress: t
1824.8349 	DATA 	Keypress: t
1826.3354 	DATA 	Keypress: t
1827.8351 	DATA 	Keypress: t
1829.3357 	DATA 	Keypress: t
1830.8353 	DATA 	Keypress: t
1832.3350 	DATA 	Keypress: t
1833.8289 	DATA 	Keypress: t
1835.3347 	DATA 	Keypress: t
1836.8354 	DATA 	Keypress: t
1838.3362 	DATA 	Keypress: t
1839.8307 	DATA 	Keypress: t
1841.3353 	DATA 	Keypress: t
1842.8353 	DATA 	Keypress: t
1844.3352 	DATA 	Keypress: t
1845.8363 	DATA 	Keypress: t
1847.3374 	DATA 	Keypress: t
1848.8353 	DATA 	Keypress: t
1850.3362 	DATA 	Keypress: t
1851.8349 	DATA 	Keypress: t
1853.3290 	DATA 	Keypress: t
1854.8357 	DATA 	Keypress: t
1856.3289 	DATA 	Keypress: t
1857.8289 	DATA 	Keypress: t
1859.3348 	DATA 	Keypress: t
1860.8373 	DATA 	Keypress: t
1862.3352 	DATA 	Keypress: t
1863.8288 	DATA 	Keypress: t
1865.3363 	DATA 	Keypress: t
1866.8352 	DATA 	Keypress: t
1868.3354 	DATA 	Keypress: t
1869.8353 	DATA 	Keypress: t
1871.3370 	DATA 	Keypress: t
1872.8290 	DATA 	Keypress: t
1874.3290 	DATA 	Keypress: t
1875.8386 	DATA 	Keypress: t
1877.3355 	DATA 	Keypress: t
1878.8353 	DATA 	Keypress: t
1880.3352 	DATA 	Keypress: t
1881.8289 	DATA 	Keypress: t
1883.3346 	DATA 	Keypress: t
1884.8360 	DATA 	Keypress: t
1886.3390 	DATA 	Keypress: t
1887.8356 	DATA 	Keypress: t
1889.3290 	DATA 	Keypress: t
1890.8373 	DATA 	Keypress: t
1892.3289 	DATA 	Keypress: t
1893.8398 	DATA 	Keypress: t
1895.3371 	DATA 	Keypress: t
1896.8382 	DATA 	Keypress: t
1898.3353 	DATA 	Keypress: t
1899.8455 	DATA 	Keypress: t
1901.3357 	DATA 	Keypress: t
1902.8355 	DATA 	Keypress: t
1904.3373 	DATA 	Keypress: t
1905.8359 	DATA 	Keypress: t
1907.3380 	DATA 	Keypress: t
1908.8366 	DATA 	Keypress: t
1910.3356 	DATA 	Keypress: t
1911.8357 	DATA 	Keypress: t
1913.3377 	DATA 	Keypress: t
1914.8364 	DATA 	Keypress: t
1916.3354 	DATA 	Keypress: t
1917.8368 	DATA 	Keypress: t
1919.3356 	DATA 	Keypress: t
1920.8365 	DATA 	Keypress: t
1922.3355 	DATA 	Keypress: t
1923.8353 	DATA 	Keypress: t
1925.3348 	DATA 	Keypress: t
1926.8376 	DATA 	Keypress: t
1928.3353 	DATA 	Keypress: t
1929.8368 	DATA 	Keypress: t
1931.3296 	DATA 	Keypress: t
1932.8363 	DATA 	Keypress: t
1934.3356 	DATA 	Keypress: t
1935.8355 	DATA 	Keypress: t
1937.3353 	DATA 	Keypress: t
1938.8354 	DATA 	Keypress: t
1940.3314 	DATA 	Keypress: t
1941.8354 	DATA 	Keypress: t
1943.3348 	DATA 	Keypress: t
1944.8372 	DATA 	Keypress: t
1946.3353 	DATA 	Keypress: t
1947.8291 	DATA 	Keypress: t
1949.3360 	DATA 	Keypress: t
1950.8351 	DATA 	Keypress: t
1952.3380 	DATA 	Keypress: t
1953.8352 	DATA 	Keypress: t
1955.3358 	DATA 	Keypress: t
1956.8387 	DATA 	Keypress: t
1958.3355 	DATA 	Keypress: t
1959.8377 	DATA 	Keypress: t
1961.3400 	DATA 	Keypress: t
1962.8349 	DATA 	Keypress: t
1964.3367 	DATA 	Keypress: t
1965.8409 	DATA 	Keypress: t
1967.3367 	DATA 	Keypress: t
1968.8368 	DATA 	Keypress: t
1970.3373 	DATA 	Keypress: t
1971.8377 	DATA 	Keypress: t
1973.3301 	DATA 	Keypress: t
1974.8392 	DATA 	Keypress: t
1976.3371 	DATA 	Keypress: t
1977.8294 	DATA 	Keypress: t
1979.3377 	DATA 	Keypress: t
1980.8370 	DATA 	Keypress: t
1982.3350 	DATA 	Keypress: t
1983.8370 	DATA 	Keypress: t
1985.3365 	DATA 	Keypress: t
1986.8361 	DATA 	Keypress: t
1988.3370 	DATA 	Keypress: t
1989.8292 	DATA 	Keypress: t
1991.3372 	DATA 	Keypress: t
1992.8370 	DATA 	Keypress: t
1994.3363 	DATA 	Keypress: t
1995.8357 	DATA 	Keypress: t
1997.3357 	DATA 	Keypress: t
1998.8278 	DATA 	Keypress: t
2000.3367 	DATA 	Keypress: t
2001.8363 	DATA 	Keypress: t
2003.3363 	DATA 	Keypress: t
2004.8364 	DATA 	Keypress: t
2006.3387 	DATA 	Keypress: t
2007.8387 	DATA 	Keypress: t
2009.3376 	DATA 	Keypress: t
2010.8360 	DATA 	Keypress: t
2012.3355 	DATA 	Keypress: t
2013.8379 	DATA 	Keypress: t
2015.3366 	DATA 	Keypress: t
2016.8360 	DATA 	Keypress: t
2018.3367 	DATA 	Keypress: t
2019.8364 	DATA 	Keypress: t
2021.3358 	DATA 	Keypress: t
2022.8371 	DATA 	Keypress: t
2024.3421 	DATA 	Keypress: t
2025.8364 	DATA 	Keypress: t
2027.3364 	DATA 	Keypress: t
2028.8292 	DATA 	Keypress: t
2030.3377 	DATA 	Keypress: t
2031.8358 	DATA 	Keypress: t
2033.3363 	DATA 	Keypress: t
2034.8365 	DATA 	Keypress: t
2036.3370 	DATA 	Keypress: t
2037.8370 	DATA 	Keypress: t
2039.3382 	DATA 	Keypress: t
2040.8365 	DATA 	Keypress: t
2042.3373 	DATA 	Keypress: t
2043.8272 	DATA 	Keypress: t
2045.3364 	DATA 	Keypress: t
2046.8361 	DATA 	Keypress: t
2048.3357 	DATA 	Keypress: t
2049.8364 	DATA 	Keypress: t
2051.3358 	DATA 	Keypress: t
2052.8381 	DATA 	Keypress: t
2054.3367 	DATA 	Keypress: t
2055.8410 	DATA 	Keypress: t
2057.3370 	DATA 	Keypress: t
2058.8361 	DATA 	Keypress: t
2060.3362 	DATA 	Keypress: t
2061.8301 	DATA 	Keypress: t
2063.3360 	DATA 	Keypress: t
2064.8377 	DATA 	Keypress: t
2066.3421 	DATA 	Keypress: t
2067.8365 	DATA 	Keypress: t
2069.3301 	DATA 	Keypress: t
2070.8375 	DATA 	Keypress: t
2072.3376 	DATA 	Keypress: t
2073.8272 	DATA 	Keypress: t
2075.3361 	DATA 	Keypress: t
2076.8362 	DATA 	Keypress: t
2078.3361 	DATA 	Keypress: t
2079.8363 	DATA 	Keypress: t
2081.3423 	DATA 	Keypress: t
2082.8297 	DATA 	Keypress: t
2084.3373 	DATA 	Keypress: t
2085.8361 	DATA 	Keypress: t
2087.3363 	DATA 	Keypress: t
2088.8360 	DATA 	Keypress: t
2090.3362 	DATA 	Keypress: t
2091.8375 	DATA 	Keypress: t
2093.3358 	DATA 	Keypress: t
2094.8365 	DATA 	Keypress: t
2096.3469 	DATA 	Keypress: t
2097.8358 	DATA 	Keypress: t
2099.3380 	DATA 	Keypress: t
2100.8364 	DATA 	Keypress: t
2102.3363 	DATA 	Keypress: t
2103.8378 	DATA 	Keypress: t
2105.3362 	DATA 	Keypress: t
2106.8373 	DATA 	Keypress: t
2108.3359 	DATA 	Keypress: t
2109.8371 	DATA 	Keypress: t
2111.3386 	DATA 	Keypress: t
2112.8370 	DATA 	Keypress: t
2114.3369 	DATA 	Keypress: t
2115.8365 	DATA 	Keypress: t
2117.3262 	DATA 	Keypress: t
2118.8369 	DATA 	Keypress: t
2120.3389 	DATA 	Keypress: t
2121.8366 	DATA 	Keypress: t
2123.3386 	DATA 	Keypress: t
2124.8373 	DATA 	Keypress: t
2126.3364 	DATA 	Keypress: t
2127.8369 	DATA 	Keypress: t
2129.3305 	DATA 	Keypress: t
2130.8367 	DATA 	Keypress: t
2132.3372 	DATA 	Keypress: t
2133.8363 	DATA 	Keypress: t
2135.3373 	DATA 	Keypress: t
2136.8374 	DATA 	Keypress: t
2138.3368 	DATA 	Keypress: t
2139.8373 	DATA 	Keypress: t
2141.3368 	DATA 	Keypress: t
2142.8379 	DATA 	Keypress: t
2144.3371 	DATA 	Keypress: t
2145.8255 	DATA 	Keypress: t
2147.3370 	DATA 	Keypress: t
2148.8363 	DATA 	Keypress: t
2150.3383 	DATA 	Keypress: t
2151.8365 	DATA 	Keypress: t
2153.3381 	DATA 	Keypress: t
2154.8373 	DATA 	Keypress: t
2189.7407 	DATA 	Keypress: return
2189.7524 	EXP 	Fixation_horz: autoDraw = False
2189.7524 	EXP 	Fixation_vert: autoDraw = False
2189.7524 	EXP 	Done_text: autoDraw = True
2191.4869 	DATA 	Keypress: return
2191.4991 	EXP 	Done_text: autoDraw = False
2191.5000 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11017_DSP_Resting_State.csv'
2191.5004 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11017_DSP_Resting_State.psydat
2191.5186 	EXP 	window1: mouseVisible = True
2191.5188 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
