0.9533 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1061.0712 	DATA 	Keypress: t
1062.5712 	DATA 	Keypress: t
1064.0712 	DATA 	Keypress: t
1065.5712 	DATA 	Keypress: t
1067.0724 	DATA 	Keypress: t
1068.5721 	DATA 	Keypress: t
1070.0721 	DATA 	Keypress: t
1071.5711 	DATA 	Keypress: t
1073.0722 	DATA 	Keypress: t
1074.5731 	DATA 	Keypress: t
1076.0711 	DATA 	Keypress: t
1077.5731 	DATA 	Keypress: t
1079.0712 	DATA 	Keypress: t
1080.5711 	DATA 	Keypress: t
1082.0711 	DATA 	Keypress: t
1083.5710 	DATA 	Keypress: t
1085.0710 	DATA 	Keypress: t
1086.5710 	DATA 	Keypress: t
1088.0710 	DATA 	Keypress: t
1089.5720 	DATA 	Keypress: t
1091.0710 	DATA 	Keypress: t
1092.5734 	DATA 	Keypress: t
1094.0729 	DATA 	Keypress: t
1095.5709 	DATA 	Keypress: t
1097.0729 	DATA 	Keypress: t
1098.5712 	DATA 	Keypress: t
1100.0715 	DATA 	Keypress: t
1101.5709 	DATA 	Keypress: t
1103.0708 	DATA 	Keypress: t
1104.5721 	DATA 	Keypress: t
1106.0730 	DATA 	Keypress: t
1107.5730 	DATA 	Keypress: t
1109.0740 	DATA 	Keypress: t
1110.5721 	DATA 	Keypress: t
1112.0730 	DATA 	Keypress: t
1113.5730 	DATA 	Keypress: t
1115.0730 	DATA 	Keypress: t
1116.5730 	DATA 	Keypress: t
1118.0730 	DATA 	Keypress: t
1119.5729 	DATA 	Keypress: t
1121.0708 	DATA 	Keypress: t
1122.5727 	DATA 	Keypress: t
1124.0727 	DATA 	Keypress: t
1125.5717 	DATA 	Keypress: t
1127.0726 	DATA 	Keypress: t
1128.5729 	DATA 	Keypress: t
1130.0733 	DATA 	Keypress: t
1131.5730 	DATA 	Keypress: t
1133.0712 	DATA 	Keypress: t
1134.5731 	DATA 	Keypress: t
1136.0731 	DATA 	Keypress: t
1137.5740 	DATA 	Keypress: t
1139.0730 	DATA 	Keypress: t
1140.5730 	DATA 	Keypress: t
1142.0712 	DATA 	Keypress: t
1143.5740 	DATA 	Keypress: t
1145.0730 	DATA 	Keypress: t
1146.5730 	DATA 	Keypress: t
1148.0740 	DATA 	Keypress: t
1149.5711 	DATA 	Keypress: t
1151.0730 	DATA 	Keypress: t
1152.5719 	DATA 	Keypress: t
1154.0710 	DATA 	Keypress: t
1155.5719 	DATA 	Keypress: t
1157.0705 	DATA 	Keypress: t
1158.5734 	DATA 	Keypress: t
1160.0734 	DATA 	Keypress: t
1161.5734 	DATA 	Keypress: t
1163.0734 	DATA 	Keypress: t
1164.5717 	DATA 	Keypress: t
1166.0736 	DATA 	Keypress: t
1167.5725 	DATA 	Keypress: t
1169.0743 	DATA 	Keypress: t
1170.5733 	DATA 	Keypress: t
1172.0733 	DATA 	Keypress: t
1173.5733 	DATA 	Keypress: t
1175.0733 	DATA 	Keypress: t
1176.5733 	DATA 	Keypress: t
1178.0733 	DATA 	Keypress: t
1179.5743 	DATA 	Keypress: t
1181.0743 	DATA 	Keypress: t
1182.5732 	DATA 	Keypress: t
1184.0723 	DATA 	Keypress: t
1185.5742 	DATA 	Keypress: t
1187.0742 	DATA 	Keypress: t
1188.5732 	DATA 	Keypress: t
1190.0741 	DATA 	Keypress: t
1191.5742 	DATA 	Keypress: t
1193.0741 	DATA 	Keypress: t
1194.5712 	DATA 	Keypress: t
1196.0722 	DATA 	Keypress: t
1197.5720 	DATA 	Keypress: t
1199.0730 	DATA 	Keypress: t
1200.5740 	DATA 	Keypress: t
1202.0740 	DATA 	Keypress: t
1203.5720 	DATA 	Keypress: t
1205.0740 	DATA 	Keypress: t
1206.5739 	DATA 	Keypress: t
1208.0740 	DATA 	Keypress: t
1209.5725 	DATA 	Keypress: t
1211.0733 	DATA 	Keypress: t
1212.5736 	DATA 	Keypress: t
1214.0728 	DATA 	Keypress: t
1215.5738 	DATA 	Keypress: t
1217.0748 	DATA 	Keypress: t
1218.5720 	DATA 	Keypress: t
1220.0720 	DATA 	Keypress: t
1221.5721 	DATA 	Keypress: t
1223.0720 	DATA 	Keypress: t
1224.5740 	DATA 	Keypress: t
1226.0725 	DATA 	Keypress: t
1227.5728 	DATA 	Keypress: t
1229.0729 	DATA 	Keypress: t
1230.5729 	DATA 	Keypress: t
1232.0722 	DATA 	Keypress: t
1233.5725 	DATA 	Keypress: t
1235.0733 	DATA 	Keypress: t
1236.5733 	DATA 	Keypress: t
1238.0716 	DATA 	Keypress: t
1239.5723 	DATA 	Keypress: t
1241.0755 	DATA 	Keypress: t
1242.5729 	DATA 	Keypress: t
1244.0719 	DATA 	Keypress: t
1245.5710 	DATA 	Keypress: t
1247.0818 	DATA 	Keypress: t
1248.5719 	DATA 	Keypress: t
1250.0718 	DATA 	Keypress: t
1251.5751 	DATA 	Keypress: t
1253.0734 	DATA 	Keypress: t
1254.5727 	DATA 	Keypress: t
1256.0745 	DATA 	Keypress: t
1257.5719 	DATA 	Keypress: t
1259.0716 	DATA 	Keypress: t
1260.5723 	DATA 	Keypress: t
1262.0718 	DATA 	Keypress: t
1263.5733 	DATA 	Keypress: t
1265.0742 	DATA 	Keypress: t
1266.5729 	DATA 	Keypress: t
1268.0732 	DATA 	Keypress: t
1269.5828 	DATA 	Keypress: t
1271.0720 	DATA 	Keypress: t
1272.5749 	DATA 	Keypress: t
1274.0728 	DATA 	Keypress: t
1275.5741 	DATA 	Keypress: t
1277.0719 	DATA 	Keypress: t
1278.5715 	DATA 	Keypress: t
1280.0730 	DATA 	Keypress: t
1281.5747 	DATA 	Keypress: t
1283.0724 	DATA 	Keypress: t
1284.5721 	DATA 	Keypress: t
1286.0735 	DATA 	Keypress: t
1287.5734 	DATA 	Keypress: t
1289.0736 	DATA 	Keypress: t
1290.5733 	DATA 	Keypress: t
1292.0767 	DATA 	Keypress: t
1293.5720 	DATA 	Keypress: t
1295.0723 	DATA 	Keypress: t
1296.5736 	DATA 	Keypress: t
1298.0737 	DATA 	Keypress: t
1299.5734 	DATA 	Keypress: t
1301.0745 	DATA 	Keypress: t
1302.5738 	DATA 	Keypress: t
1304.0737 	DATA 	Keypress: t
1305.5740 	DATA 	Keypress: t
1307.0738 	DATA 	Keypress: t
1308.5753 	DATA 	Keypress: t
1310.0770 	DATA 	Keypress: t
1311.5740 	DATA 	Keypress: t
1313.0766 	DATA 	Keypress: t
1314.5732 	DATA 	Keypress: t
1316.0782 	DATA 	Keypress: t
1317.5753 	DATA 	Keypress: t
1319.0724 	DATA 	Keypress: t
1320.5718 	DATA 	Keypress: t
1322.0734 	DATA 	Keypress: t
1323.5719 	DATA 	Keypress: t
1325.0738 	DATA 	Keypress: t
1326.5725 	DATA 	Keypress: t
1328.0742 	DATA 	Keypress: t
1329.5733 	DATA 	Keypress: t
1331.0721 	DATA 	Keypress: t
1332.5746 	DATA 	Keypress: t
1334.0736 	DATA 	Keypress: t
1335.5767 	DATA 	Keypress: t
1337.0741 	DATA 	Keypress: t
1338.5722 	DATA 	Keypress: t
1340.0731 	DATA 	Keypress: t
1341.5734 	DATA 	Keypress: t
1343.0733 	DATA 	Keypress: t
1344.5743 	DATA 	Keypress: t
1346.0724 	DATA 	Keypress: t
1347.5737 	DATA 	Keypress: t
1349.0723 	DATA 	Keypress: t
1350.5718 	DATA 	Keypress: t
1352.0727 	DATA 	Keypress: t
1353.5725 	DATA 	Keypress: t
1355.0721 	DATA 	Keypress: t
1356.5739 	DATA 	Keypress: t
1358.0759 	DATA 	Keypress: t
1359.5733 	DATA 	Keypress: t
1361.0725 	DATA 	Keypress: t
1362.5719 	DATA 	Keypress: t
1364.0751 	DATA 	Keypress: t
1365.5731 	DATA 	Keypress: t
1367.0724 	DATA 	Keypress: t
1368.5724 	DATA 	Keypress: t
1370.0735 	DATA 	Keypress: t
1371.5748 	DATA 	Keypress: t
1373.0720 	DATA 	Keypress: t
1374.5738 	DATA 	Keypress: t
1376.0740 	DATA 	Keypress: t
1377.5725 	DATA 	Keypress: t
1379.0765 	DATA 	Keypress: t
1380.5755 	DATA 	Keypress: t
1382.0723 	DATA 	Keypress: t
1383.5739 	DATA 	Keypress: t
1385.0731 	DATA 	Keypress: t
1386.5721 	DATA 	Keypress: t
1388.0753 	DATA 	Keypress: t
1389.5722 	DATA 	Keypress: t
1391.0728 	DATA 	Keypress: t
1392.5727 	DATA 	Keypress: t
1394.0764 	DATA 	Keypress: t
1395.5741 	DATA 	Keypress: t
1397.0738 	DATA 	Keypress: t
1398.5741 	DATA 	Keypress: t
1400.0727 	DATA 	Keypress: t
1401.5727 	DATA 	Keypress: t
1403.0744 	DATA 	Keypress: t
1404.5778 	DATA 	Keypress: t
1406.0727 	DATA 	Keypress: t
1407.5728 	DATA 	Keypress: t
1409.0752 	DATA 	Keypress: t
1410.5736 	DATA 	Keypress: t
1412.0728 	DATA 	Keypress: t
1413.5739 	DATA 	Keypress: t
1415.0723 	DATA 	Keypress: t
1416.5754 	DATA 	Keypress: t
1418.0729 	DATA 	Keypress: t
1419.5743 	DATA 	Keypress: t
1421.0760 	DATA 	Keypress: t
1422.5736 	DATA 	Keypress: t
1424.0722 	DATA 	Keypress: t
1425.5733 	DATA 	Keypress: t
1427.0723 	DATA 	Keypress: t
1428.5740 	DATA 	Keypress: t
1430.0752 	DATA 	Keypress: t
1431.5742 	DATA 	Keypress: t
1433.0744 	DATA 	Keypress: t
1434.5748 	DATA 	Keypress: t
1436.0758 	DATA 	Keypress: t
1437.5745 	DATA 	Keypress: t
1439.0772 	DATA 	Keypress: t
1440.5752 	DATA 	Keypress: t
1442.0728 	DATA 	Keypress: t
1443.5723 	DATA 	Keypress: t
1445.0743 	DATA 	Keypress: t
1446.5853 	DATA 	Keypress: t
1448.0744 	DATA 	Keypress: t
1449.5759 	DATA 	Keypress: t
1451.0736 	DATA 	Keypress: t
1452.5833 	DATA 	Keypress: t
1454.0729 	DATA 	Keypress: t
1455.5770 	DATA 	Keypress: t
1457.0742 	DATA 	Keypress: t
1458.5737 	DATA 	Keypress: t
1460.0749 	DATA 	Keypress: t
1461.5733 	DATA 	Keypress: t
1463.0725 	DATA 	Keypress: t
1464.5755 	DATA 	Keypress: t
1466.0747 	DATA 	Keypress: t
1467.5770 	DATA 	Keypress: t
1469.0732 	DATA 	Keypress: t
1470.5727 	DATA 	Keypress: t
1472.0753 	DATA 	Keypress: t
1473.5753 	DATA 	Keypress: t
1475.0732 	DATA 	Keypress: t
1476.5741 	DATA 	Keypress: t
1478.0743 	DATA 	Keypress: t
1479.5796 	DATA 	Keypress: t
1481.0729 	DATA 	Keypress: t
1482.5725 	DATA 	Keypress: t
1484.0765 	DATA 	Keypress: t
1485.5752 	DATA 	Keypress: t
1487.0763 	DATA 	Keypress: t
1488.5732 	DATA 	Keypress: t
1490.0737 	DATA 	Keypress: t
1491.5752 	DATA 	Keypress: t
1493.0730 	DATA 	Keypress: t
1494.5737 	DATA 	Keypress: t
1496.0743 	DATA 	Keypress: t
1497.5732 	DATA 	Keypress: t
1499.0771 	DATA 	Keypress: t
1500.5737 	DATA 	Keypress: t
1502.0731 	DATA 	Keypress: t
1503.5747 	DATA 	Keypress: t
1505.0744 	DATA 	Keypress: t
1506.5739 	DATA 	Keypress: t
1508.0734 	DATA 	Keypress: t
1538.3792 	DATA 	Keypress: return
1538.3893 	EXP 	Fixation_horz: autoDraw = False
1538.3893 	EXP 	Fixation_vert: autoDraw = False
1538.3893 	EXP 	Done_text: autoDraw = True
1540.9897 	DATA 	Keypress: return
1541.0027 	EXP 	Done_text: autoDraw = False
1541.0035 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22049_DSP_Resting_State.csv'
1541.0040 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22049_DSP_Resting_State.psydat
1541.0248 	EXP 	window1: mouseVisible = True
1541.0250 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
