0.7656 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
732.2559 	DATA 	Keypress: t
733.7555 	DATA 	Keypress: t
735.2552 	DATA 	Keypress: t
736.7553 	DATA 	Keypress: t
738.2540 	DATA 	Keypress: t
739.7547 	DATA 	Keypress: t
741.2558 	DATA 	Keypress: t
742.7536 	DATA 	Keypress: t
744.2542 	DATA 	Keypress: t
745.7557 	DATA 	Keypress: t
747.2540 	DATA 	Keypress: t
748.7580 	DATA 	Keypress: t
750.2540 	DATA 	Keypress: t
751.7554 	DATA 	Keypress: t
753.2605 	DATA 	Keypress: t
754.7563 	DATA 	Keypress: t
756.2535 	DATA 	Keypress: t
757.7548 	DATA 	Keypress: t
759.2551 	DATA 	Keypress: t
760.7555 	DATA 	Keypress: t
762.2551 	DATA 	Keypress: t
763.7549 	DATA 	Keypress: t
765.2557 	DATA 	Keypress: t
766.7542 	DATA 	Keypress: t
768.2552 	DATA 	Keypress: t
769.7541 	DATA 	Keypress: t
771.2540 	DATA 	Keypress: t
772.7564 	DATA 	Keypress: t
774.2538 	DATA 	Keypress: t
775.7557 	DATA 	Keypress: t
777.2548 	DATA 	Keypress: t
778.7566 	DATA 	Keypress: t
780.2582 	DATA 	Keypress: t
781.7587 	DATA 	Keypress: t
783.2541 	DATA 	Keypress: t
784.7559 	DATA 	Keypress: t
786.2555 	DATA 	Keypress: t
787.7557 	DATA 	Keypress: t
789.2584 	DATA 	Keypress: t
790.7546 	DATA 	Keypress: t
792.2567 	DATA 	Keypress: t
793.7563 	DATA 	Keypress: t
795.2651 	DATA 	Keypress: t
796.7542 	DATA 	Keypress: t
798.2544 	DATA 	Keypress: t
799.7558 	DATA 	Keypress: t
801.2569 	DATA 	Keypress: t
802.7556 	DATA 	Keypress: t
804.2552 	DATA 	Keypress: t
805.7579 	DATA 	Keypress: t
807.2543 	DATA 	Keypress: t
808.7556 	DATA 	Keypress: t
810.2556 	DATA 	Keypress: t
811.7553 	DATA 	Keypress: t
813.2557 	DATA 	Keypress: t
814.7539 	DATA 	Keypress: t
816.2572 	DATA 	Keypress: t
817.7557 	DATA 	Keypress: t
819.2551 	DATA 	Keypress: t
820.7575 	DATA 	Keypress: t
822.2547 	DATA 	Keypress: t
823.7577 	DATA 	Keypress: t
825.2544 	DATA 	Keypress: t
826.7550 	DATA 	Keypress: t
828.2554 	DATA 	Keypress: t
829.7552 	DATA 	Keypress: t
831.2570 	DATA 	Keypress: t
832.7548 	DATA 	Keypress: t
834.2541 	DATA 	Keypress: t
835.7559 	DATA 	Keypress: t
837.2550 	DATA 	Keypress: t
838.7556 	DATA 	Keypress: t
840.2553 	DATA 	Keypress: t
841.7545 	DATA 	Keypress: t
843.2550 	DATA 	Keypress: t
844.7549 	DATA 	Keypress: t
846.2543 	DATA 	Keypress: t
847.7548 	DATA 	Keypress: t
849.2544 	DATA 	Keypress: t
850.7550 	DATA 	Keypress: t
852.2544 	DATA 	Keypress: t
853.7551 	DATA 	Keypress: t
855.2546 	DATA 	Keypress: t
856.7550 	DATA 	Keypress: t
858.2567 	DATA 	Keypress: t
859.7543 	DATA 	Keypress: t
861.2558 	DATA 	Keypress: t
862.7548 	DATA 	Keypress: t
864.2555 	DATA 	Keypress: t
865.7567 	DATA 	Keypress: t
867.2569 	DATA 	Keypress: t
868.7570 	DATA 	Keypress: t
870.2566 	DATA 	Keypress: t
871.7571 	DATA 	Keypress: t
873.2565 	DATA 	Keypress: t
874.7564 	DATA 	Keypress: t
876.2565 	DATA 	Keypress: t
877.7548 	DATA 	Keypress: t
879.2598 	DATA 	Keypress: t
880.7588 	DATA 	Keypress: t
882.2573 	DATA 	Keypress: t
883.7586 	DATA 	Keypress: t
885.2577 	DATA 	Keypress: t
886.7548 	DATA 	Keypress: t
888.2564 	DATA 	Keypress: t
889.7556 	DATA 	Keypress: t
891.2549 	DATA 	Keypress: t
892.7551 	DATA 	Keypress: t
894.2563 	DATA 	Keypress: t
895.7552 	DATA 	Keypress: t
897.2547 	DATA 	Keypress: t
898.7553 	DATA 	Keypress: t
900.2551 	DATA 	Keypress: t
901.7556 	DATA 	Keypress: t
903.2555 	DATA 	Keypress: t
904.7555 	DATA 	Keypress: t
906.2555 	DATA 	Keypress: t
907.7560 	DATA 	Keypress: t
909.2565 	DATA 	Keypress: t
910.7565 	DATA 	Keypress: t
912.2552 	DATA 	Keypress: t
913.7587 	DATA 	Keypress: t
915.2568 	DATA 	Keypress: t
916.7570 	DATA 	Keypress: t
918.2555 	DATA 	Keypress: t
919.7554 	DATA 	Keypress: t
921.2548 	DATA 	Keypress: t
922.7553 	DATA 	Keypress: t
924.2642 	DATA 	Keypress: t
925.7559 	DATA 	Keypress: t
927.2575 	DATA 	Keypress: t
928.7566 	DATA 	Keypress: t
930.2555 	DATA 	Keypress: t
931.7557 	DATA 	Keypress: t
933.2570 	DATA 	Keypress: t
934.7574 	DATA 	Keypress: t
936.2571 	DATA 	Keypress: t
937.7579 	DATA 	Keypress: t
939.2553 	DATA 	Keypress: t
940.7586 	DATA 	Keypress: t
942.2559 	DATA 	Keypress: t
943.7556 	DATA 	Keypress: t
945.2557 	DATA 	Keypress: t
946.7566 	DATA 	Keypress: t
948.2557 	DATA 	Keypress: t
949.7571 	DATA 	Keypress: t
951.2577 	DATA 	Keypress: t
952.7572 	DATA 	Keypress: t
954.2581 	DATA 	Keypress: t
955.7552 	DATA 	Keypress: t
957.2555 	DATA 	Keypress: t
958.7557 	DATA 	Keypress: t
960.2558 	DATA 	Keypress: t
961.7547 	DATA 	Keypress: t
963.2553 	DATA 	Keypress: t
964.7568 	DATA 	Keypress: t
966.2565 	DATA 	Keypress: t
967.7586 	DATA 	Keypress: t
969.2563 	DATA 	Keypress: t
970.7557 	DATA 	Keypress: t
972.2566 	DATA 	Keypress: t
973.7555 	DATA 	Keypress: t
975.2584 	DATA 	Keypress: t
976.7555 	DATA 	Keypress: t
978.2554 	DATA 	Keypress: t
979.7554 	DATA 	Keypress: t
981.2608 	DATA 	Keypress: t
982.7573 	DATA 	Keypress: t
984.2583 	DATA 	Keypress: t
985.7555 	DATA 	Keypress: t
987.2547 	DATA 	Keypress: t
988.7573 	DATA 	Keypress: t
990.2561 	DATA 	Keypress: t
991.7560 	DATA 	Keypress: t
993.2568 	DATA 	Keypress: t
994.7556 	DATA 	Keypress: t
996.2564 	DATA 	Keypress: t
997.7586 	DATA 	Keypress: t
999.2579 	DATA 	Keypress: t
1000.7560 	DATA 	Keypress: t
1002.2565 	DATA 	Keypress: t
1003.7562 	DATA 	Keypress: t
1005.2555 	DATA 	Keypress: t
1006.7555 	DATA 	Keypress: t
1008.2571 	DATA 	Keypress: t
1009.7557 	DATA 	Keypress: t
1011.2606 	DATA 	Keypress: t
1012.7557 	DATA 	Keypress: t
1014.2567 	DATA 	Keypress: t
1015.7566 	DATA 	Keypress: t
1017.2557 	DATA 	Keypress: t
1018.7553 	DATA 	Keypress: t
1020.2576 	DATA 	Keypress: t
1021.7588 	DATA 	Keypress: t
1023.2557 	DATA 	Keypress: t
1024.7555 	DATA 	Keypress: t
1026.2552 	DATA 	Keypress: t
1027.7557 	DATA 	Keypress: t
1029.2565 	DATA 	Keypress: t
1030.7583 	DATA 	Keypress: t
1032.2570 	DATA 	Keypress: t
1033.7561 	DATA 	Keypress: t
1035.2579 	DATA 	Keypress: t
1036.7559 	DATA 	Keypress: t
1038.2550 	DATA 	Keypress: t
1039.7576 	DATA 	Keypress: t
1041.2572 	DATA 	Keypress: t
1042.7561 	DATA 	Keypress: t
1044.2561 	DATA 	Keypress: t
1045.7610 	DATA 	Keypress: t
1047.2569 	DATA 	Keypress: t
1048.7585 	DATA 	Keypress: t
1050.2555 	DATA 	Keypress: t
1051.7557 	DATA 	Keypress: t
1053.2559 	DATA 	Keypress: t
1054.7573 	DATA 	Keypress: t
1056.2560 	DATA 	Keypress: t
1057.7578 	DATA 	Keypress: t
1059.2560 	DATA 	Keypress: t
1060.7559 	DATA 	Keypress: t
1062.2585 	DATA 	Keypress: t
1063.7560 	DATA 	Keypress: t
1065.2616 	DATA 	Keypress: t
1066.7573 	DATA 	Keypress: t
1068.2558 	DATA 	Keypress: t
1069.7571 	DATA 	Keypress: t
1071.2559 	DATA 	Keypress: t
1072.7559 	DATA 	Keypress: t
1074.2570 	DATA 	Keypress: t
1075.7565 	DATA 	Keypress: t
1077.2561 	DATA 	Keypress: t
1078.7560 	DATA 	Keypress: t
1080.2569 	DATA 	Keypress: t
1081.7578 	DATA 	Keypress: t
1083.2563 	DATA 	Keypress: t
1084.7560 	DATA 	Keypress: t
1086.2562 	DATA 	Keypress: t
1087.7556 	DATA 	Keypress: t
1089.2569 	DATA 	Keypress: t
1090.7561 	DATA 	Keypress: t
1092.2597 	DATA 	Keypress: t
1093.7567 	DATA 	Keypress: t
1095.2561 	DATA 	Keypress: t
1096.7559 	DATA 	Keypress: t
1098.2596 	DATA 	Keypress: t
1099.7553 	DATA 	Keypress: t
1101.2576 	DATA 	Keypress: t
1102.7558 	DATA 	Keypress: t
1104.2588 	DATA 	Keypress: t
1105.7567 	DATA 	Keypress: t
1107.2563 	DATA 	Keypress: t
1108.7563 	DATA 	Keypress: t
1110.2570 	DATA 	Keypress: t
1111.7561 	DATA 	Keypress: t
1113.2600 	DATA 	Keypress: t
1114.7569 	DATA 	Keypress: t
1116.2565 	DATA 	Keypress: t
1117.7563 	DATA 	Keypress: t
1119.2563 	DATA 	Keypress: t
1120.7563 	DATA 	Keypress: t
1122.2564 	DATA 	Keypress: t
1123.7564 	DATA 	Keypress: t
1125.2579 	DATA 	Keypress: t
1126.7563 	DATA 	Keypress: t
1128.2557 	DATA 	Keypress: t
1129.7562 	DATA 	Keypress: t
1131.2558 	DATA 	Keypress: t
1132.7565 	DATA 	Keypress: t
1134.2562 	DATA 	Keypress: t
1135.7567 	DATA 	Keypress: t
1137.2573 	DATA 	Keypress: t
1138.7564 	DATA 	Keypress: t
1140.2603 	DATA 	Keypress: t
1141.7564 	DATA 	Keypress: t
1143.2559 	DATA 	Keypress: t
1144.7575 	DATA 	Keypress: t
1146.2603 	DATA 	Keypress: t
1147.7572 	DATA 	Keypress: t
1183.2440 	DATA 	Keypress: return
1183.2554 	EXP 	Fixation_horz: autoDraw = False
1183.2554 	EXP 	Fixation_vert: autoDraw = False
1183.2554 	EXP 	Done_text: autoDraw = True
1184.5060 	DATA 	Keypress: return
1184.5194 	EXP 	Done_text: autoDraw = False
1184.5203 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22016_DSP_Resting_State.csv'
1184.5258 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22016_DSP_Resting_State.psydat
1184.5413 	EXP 	window1: mouseVisible = True
1184.5415 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
